time,open,high,low,close,MA,MA,MA,MA,MA,MA,Volume
1601557200,337.6,338.72,336.62,336.76,333.0377750000004,329.627800000001,333.28360000000015,335.15349999999904,336.1240000000007,336.9439999999997,852298
1601560800,336.76,337.39,335.59,336.69,333.02312500000045,329.75760000000105,333.53080000000017,335.34249999999906,336.04100000000074,337.1339999999997,829111
1601564400,336.68,337.64,335.81,337.22,333.01172500000035,329.895700000001,333.7618000000002,335.56349999999907,336.17300000000074,337.35799999999966,675962
1601568000,337.18,337.39,336.29,337.13,332.99287500000037,329.99690000000106,333.9660000000002,335.75449999999904,336.3980000000007,337.0899999999997,579923
1601571600,337.15,337.65,335.88,336.23,332.9695250000004,330.0860000000011,334.1288000000002,335.8869999999991,336.6360000000007,336.8059999999997,761882
1601575200,336.24,337.19,335.02,336.98,332.9580750000004,330.1854000000011,334.2944000000002,336.16549999999904,336.89700000000073,336.84999999999974,1787282
1601578800,336.98,337.39,335.82,337.02,332.9391750000005,330.28130000000107,334.4650000000002,336.36949999999905,337.02500000000066,336.9159999999997,1439307
1601582400,337.02,337.44,336.66,336.79,332.91502500000047,330.3676000000011,334.63360000000023,336.45549999999906,337.0940000000007,336.8299999999997,268425
1601586000,336.95,336.95,336.85,336.88,332.9054250000005,330.4675000000011,334.80900000000025,336.50599999999906,336.9350000000007,336.77999999999963,11413
1601589600,336.89,337.49,336.25,337.09,332.8937750000005,330.5611000000011,334.8914000000002,336.517999999999,336.87900000000064,336.95199999999966,18010
1601593200,337.18,337.18,336.75,336.77,332.88517500000046,330.6541000000011,334.9594000000002,336.50199999999904,336.8800000000007,336.9099999999997,5300
1601636400,332.11,332.51,331.17,331.21,332.85212500000046,330.7028000000011,334.9284000000002,336.186499999999,336.3320000000007,335.7479999999997,65761
1601640000,331.38,332.83,330.9,331.5,332.8296250000005,330.7415000000011,334.8960000000002,335.96649999999903,335.7600000000007,334.6899999999997,137026
1601643600,331.51,334.35,330.62,334.05,332.83022500000044,330.8090000000011,334.9032000000002,335.92499999999905,335.4520000000007,334.1239999999997,1428492
1601647200,334.01,335.345,333.63,334.52,332.83132500000045,330.86380000000105,334.9100000000002,335.9584999999991,335.2810000000007,333.6099999999997,1024756
1601650800,334.49,335.33,332.7,332.79,332.8232750000004,330.8998000000011,334.8732000000002,335.87949999999904,334.8620000000007,332.8139999999997,935495
1601654400,332.68,335.91,331.96,335.42,332.82422500000047,330.95070000000106,334.8860000000002,335.8634999999991,334.70200000000074,333.65599999999966,2012773
1601658000,335.49,335.83,333.86,334.5,332.82267500000046,330.99520000000103,334.89200000000017,335.7834999999991,334.47300000000075,334.2559999999997,1034107
1601661600,334.5,335.67,334.485,335.21,332.81477500000045,331.0457000000011,334.9040000000002,335.62049999999914,334.3060000000007,334.4879999999997,860043
1601665200,335.235,335.57,333.66,333.88,332.8061250000004,331.08940000000104,334.88660000000016,335.4319999999991,333.98500000000075,334.3599999999997,2157561
1601668800,333.9,334.82,333.59,334.6,332.8084250000004,331.1340000000011,334.87860000000023,335.3239999999991,333.7680000000007,334.72199999999964,346406
1601672400,334.53,334.53,332.62,332.95,332.7948750000004,331.1536000000011,334.8300000000002,335.13699999999915,333.94200000000075,334.22799999999967,58607
1601676000,333,333.25,332.55,332.55,332.7834250000004,331.17270000000104,334.8010000000003,334.9034999999991,334.04700000000076,333.8379999999996,5666
1601679600,332.37,332.75,332.16,332.75,332.7814750000005,331.20190000000105,334.7696000000003,334.68449999999905,333.9170000000007,333.34599999999966,1521
1601895600,336.26,336.66,336.11,336.21,332.8051250000005,331.273200000001,334.81620000000026,334.68349999999907,334.0860000000008,333.8119999999996,42384
1601899200,336.02,336.19,335.76,336.05,332.81727500000045,331.35860000000105,334.8784000000003,334.6369999999991,334.41200000000083,334.10199999999963,20287
1601902800,336.04,337.23,336.02,336.59,332.8298250000004,331.43780000000106,334.9664000000003,334.6154999999991,334.5290000000008,334.82999999999964,489965
1601906400,336.58,338.56,336.58,338.26,332.85172500000044,331.55040000000105,335.07780000000025,334.68899999999906,334.90500000000077,335.97199999999964,573597
1601910000,338.28,338.86,338.17,338.43,332.8747250000004,331.698600000001,335.1812000000002,334.7664999999991,335.22700000000077,337.1079999999996,370705
1601913600,338.44,338.69,338.245,338.62,332.8986750000004,331.85820000000103,335.28700000000026,334.84299999999905,335.7010000000008,337.5899999999996,202722
1601917200,338.64,338.74,337.72,337.84,332.9198250000004,332.005800000001,335.3960000000003,334.89649999999904,336.0250000000008,337.9479999999996,348127
1601920800,337.83,339.17,337.52,339.17,332.9294750000005,332.16970000000094,335.5212000000003,335.29449999999906,336.6470000000008,338.4639999999996,596428
1601924400,339.155,339.95,338.94,339.73,332.94177500000046,332.339800000001,335.6598000000003,335.7059999999991,337.3650000000008,338.75799999999964,2121055
1601928000,339.72,339.75,339.21,339.24,332.9433250000004,332.515500000001,335.7784000000003,335.96549999999905,338.01400000000075,338.9199999999996,162179
1601931600,339.33,339.33,339.2,339.25,332.9410750000004,332.68860000000103,335.8918000000004,336.20199999999903,338.3180000000008,339.04599999999965,5700
1601935200,339.3,339.58,339.3,339.57,332.93977500000045,332.876800000001,336.05500000000035,336.54099999999903,338.67000000000075,339.39199999999965,8216
1601938800,339.51,339.51,338.8,338.87,332.93617500000045,333.04360000000105,336.17360000000036,336.71349999999904,338.89800000000076,339.3319999999996,9348
1601982000,338.52,339.58,338.52,339.43,332.9388250000004,333.206400000001,336.26080000000036,336.959999999999,339.0150000000008,339.2719999999996,15200
1601985600,339.45,340.12,339.3,339.83,332.94452500000045,333.35970000000106,336.3400000000004,337.190999999999,339.15500000000077,339.38999999999965,18005
1601989200,339.94,340.26,339.07,339.39,332.94937500000043,333.5027000000011,336.39080000000035,337.466499999999,339.2320000000007,339.41799999999967,452717
1601992800,339.4,340.55,339.07,339.92,332.9589750000004,333.644300000001,336.44740000000036,337.73249999999905,339.4400000000007,339.48799999999966,929009
1601996400,339.94,340.17,338.66,338.93,332.96267500000044,333.80400000000105,336.4756000000003,338.031499999999,339.41600000000074,339.49999999999966,704207
1602000000,338.91,340.38,338.91,340.31,332.97032500000046,333.97190000000097,336.56380000000036,338.41949999999906,339.47400000000073,339.6759999999996,338949
1602003600,340.34,341,340.195,340.47,332.97947500000043,334.133300000001,336.6756000000003,338.80549999999903,339.5970000000007,339.80399999999963,523125
1602007200,340.47,342.16,335.71,337.08,332.9613250000005,334.2624000000009,336.74020000000036,338.848999999999,339.3800000000007,339.34199999999964,3698687
1602010800,336.99,337.12,334.38,334.94,332.9298250000005,334.36560000000094,336.75160000000034,338.793499999999,338.9170000000007,338.34599999999966,6094479
1602014400,334.95,335.58,333.19,333.42,332.88892500000054,334.44610000000085,336.70520000000033,338.63499999999897,338.3720000000007,337.24399999999963,367085
1602018000,333.58,333.75,333.46,333.68,332.84977500000053,334.55550000000085,336.6568000000003,338.40599999999904,337.7970000000007,335.9179999999996,3372
1602021600,333.65,334.46,333.39,333.4,332.8102750000005,334.6586000000009,336.5554000000003,338.154499999999,337.15400000000074,334.5039999999996,51801
1602025200,333.73,334.74,333.7,334.6,332.7748750000005,334.7696000000009,336.4944000000003,337.95349999999905,336.6750000000007,334.00799999999964,18200
1602068400,337.42,337.81,337.16,337.81,332.7581250000005,334.89950000000084,336.5154000000003,337.951999999999,336.46400000000074,334.5819999999996,33825
